1210.838  1.49526E-11  0  3.396701E-6  -1.84798E-6
1212.505  4.405508E-12  0  1.845247E-6  -1.000286E-6
1214.173  3.733424E-29  0  6.85236E-16  -6.07163E-15
1215.841  4.458254E-12  0  -1.859303E-6  1.000624E-6
1217.509  1.53128E-11  0  -3.448647E-6  1.849226E-6
1219.177  2.62981E-11  0  -4.523098E-6  2.416544E-6
1220.845  3.099651E-11  0  -4.914523E-6  2.616099E-6
1222.512  2.661782E-11  0  -4.557861E-6  2.417379E-6
1224.18  1.56874E-11  0  -3.501861E-6  1.850505E-6
1225.848  4.622847E-12  0  -1.902504E-6  1.001662E-6
1227.516  2.502229E-29  0  1.000478E-15  -4.901156E-15
1229.184  4.679923E-12  0  1.91726E-6  -1.002016E-6
1230.852  1.607716E-11  0  3.556395E-6  -1.851816E-6
1232.519  2.761599E-11  0  4.664744E-6  -2.419949E-6
1234.187  3.255598E-11  0  5.068786E-6  -2.619808E-6
1235.855  2.79623E-11  0  4.701265E-6  -2.420828E-6
1237.523  1.648293E-11  0  3.612301E-6  -1.853161E-6
1239.191  4.85821E-12  0  1.962647E-6  -1.003109E-6
1240.858  6.874384E-30  0  1.645752E-15  -2.04105E-15
1242.526  4.9201E-12  0  -1.978162E-6  1.003482E-6
1244.194  1.690556E-11  0  -3.669637E-6  1.854542E-6
1245.862  2.904466E-11  0  -4.813641E-6  2.423535E-6
1247.53  3.424701E-11  0  -5.230977E-6  2.623715E-6
1249.198  2.942059E-11  0  -4.852069E-6  2.424461E-6
1250.865  1.734602E-11  0  -3.728462E-6  1.855961E-6
1252.533  5.113633E-12  0  -2.025918E-6  1.004634E-6
1254.201  1.198675E-30  0  1.080389E-15  -1.772976E-16
1255.869  5.180889E-12  0  2.042255E-6  -1.005028E-6
1257.537  1.780531E-11  0  3.788839E-6  -1.857418E-6
1259.204  3.059681E-11  0  4.970406E-6  -2.427318E-6
1260.872  3.608469E-11  0  5.401774E-6  -2.627837E-6
1262.54  3.10058E-11  0  5.010906E-6  -2.428296E-6
1264.208  1.82845E-11  0  3.850836E-6  -1.858916E-6
1265.876  5.391446E-12  0  2.092587E-6  -1.006244E-6
1267.544  7.318422E-31  0  -1.349357E-16  8.447689E-16
1269.211  5.464704E-12  0  -2.109819E-6  1.006661E-6
1270.879  1.878478E-11  0  -3.914522E-6  1.860456E-6
1272.547  3.228699E-11  0  -5.135727E-6  2.431315E-6
1274.215  3.80864E-11  0  -5.581931E-6  2.632195E-6
1275.883  3.273301E-11  0  -5.178483E-6  2.43235E-6
1277.55  1.930737E-11  0  -3.979972E-6  1.862041E-6
1279.218  5.69433E-12  0  -2.162955E-6  1.007947E-6
1280.886  1.84894E-30  0  -6.090003E-16  1.215754E-15
1282.554  5.774321E-12  0  2.181163E-6  -1.008389E-6
1284.222  1.985362E-11  0  4.047265E-6  -1.863672E-6
1285.89  3.413198E-11  0  5.310376E-6  -2.435547E-6
1287.557  4.027215E-11  0  5.772295E-6  -2.636809E-6
1289.225  3.461963E-11  0  5.355595E-6  -2.436644E-6
1290.893  2.042499E-11  0  4.116485E-6  -1.865351E-6
1292.561  6.025379E-12  0  2.23736E-6  -1.009752E-6
1294.229  1.630889E-30  0  -3.070897E-16  1.239591E-15
1295.897  6.11295E-12  0  -2.256636E-6  1.010221E-6
1297.564  2.102301E-11  0  -4.187722E-6  1.867082E-6
1299.232  3.615119E-11  0  -5.495218E-6  2.440036E-6
1300.9  4.266508E-11  0  -5.973817E-6  2.641704E-6
1302.568  3.668578E-11  0  -5.543132E-6  2.441201E-6
1304.236  2.164938E-11  0  -4.26107E-6  1.868866E-6
1305.903  6.388179E-12  0  -2.316183E-6  1.011669E-6
1307.571  6.518979E-31  0  1.732303E-16  7.885995E-16
1309.239  6.484315E-12  0  2.336629E-6  -1.012167E-6
1310.907  2.23059E-11  0  4.33663E-6  -1.870705E-6
1312.575  3.836716E-11  0  5.691228E-6  -2.444807E-6
1314.243  4.529214E-11  0  6.187569E-6  -2.646909E-6
1315.91  3.895489E-11  0  5.742103E-6  -2.446048E-6
1317.578  2.299453E-11  0  4.414508E-6  -1.872604E-6
1319.246  6.786907E-12  0  2.399855E-6  -1.013708E-6
1320.914  1.603133E-31  0  2.419624E-16  3.190102E-16
1322.582  6.892758E-12  0  -2.421586E-6  1.014239E-6
1324.249  2.37174E-11  0  -4.49482E-6  1.874565E-6
1325.917  4.080621E-11  0  -5.899513E-6  2.44989E-6
1327.585  4.818476E-11  0  -6.414767E-6  2.652455E-6
1329.253  4.145434E-11  0  -5.953645E-6  2.451214E-6
1330.921  2.44768E-11  0  -4.577686E-6  1.87659E-6
1332.589  7.22645E-12  0  -2.488862E-6  1.015883E-6
1334.256  4.804673E-32  0  1.723632E-16  1.354166E-16
1335.924  7.343366E-12  0  2.51201E-6  -1.01645E-6
1337.592  2.527523E-11  0  4.663237E-6  -1.878684E-6
1339.26  4.349921E-11  0  6.121326E-6  -2.455318E-6
1340.928  5.137984E-11  0  6.656791E-6  -2.658379E-6
1342.595  4.421627E-11  0  6.179056E-6  -2.456733E-6
1344.263  2.611541E-11  0  4.751611E-6  -1.880851E-6
1345.931  7.712556E-12  0  2.583759E-6  -1.018208E-6
1347.599  8.135977E-33  0  8.08767E-17  3.993665E-17
1349.267  7.842129E-12  0  -2.608475E-6  1.018815E-6
1350.935  2.700028E-11  0  -4.842958E-6  1.883093E-6
1352.602  4.648256E-11  0  -6.358098E-6  2.461128E-6
1354.27  5.492095E-11  0  -6.915215E-6  2.664723E-6
1355.938  4.727866E-11  0  -6.419816E-6  2.462645E-6
1357.606  2.793307E-11  0  -4.937437E-6  1.885415E-6
1359.274  8.252021E-12  0  -2.68518E-6  1.020701E-6
1360.942  1.154607E-32  0  1.061712E-16  -1.6545E-17
1362.609  8.39614E-12  0  2.711638E-6  -1.021352E-6
1364.277  2.89173E-11  0  5.035218E-6  -1.887823E-6
1365.945  4.979943E-11  0  6.611471E-6  -2.467364E-6
1367.613  5.885976E-11  0  7.191847E-6  -2.671534E-6
1369.281  5.068658E-11  0  6.677623E-6  -2.468996E-6
1370.948  2.995679E-11  0  5.136485E-6  -1.89032E-6
1372.616  8.852928E-12  0  2.793854E-6  -1.02338E-6
1374.284  5.205024E-33  0  2.478161E-17  -6.775615E-17
1375.952  9.013848E-12  0  -2.822252E-6  1.024081E-6
1377.62  3.105577E-11  0  -5.241436E-6  1.892913E-6
1379.288  5.35013E-11  0  -6.883331E-6  2.474077E-6
1380.955  6.325798E-11  0  -7.488767E-6  2.678869E-6
1382.623  5.449391E-11  0  -6.954434E-6  2.475837E-6
1384.291  3.221884E-11  0  -5.350282E-6  1.895606E-6
1385.959  9.524949E-12  0  -2.910622E-6  1.026268E-6
1387.627  1.28375E-33  0  -9.642278E-18  -3.450763E-17
1389.294  9.705382E-12  0  2.94119E-6  -1.027026E-6
1390.962  3.345109E-11  0  5.463253E-6  -1.898407E-6
1392.63  5.765002E-11  0  7.175865E-6  -2.481326E-6
1394.298  6.818974E-11  0  7.808386E-6  -2.686793E-6
1395.966  5.876545E-11  0  7.252518E-6  -2.48323E-6
1397.634  3.475809E-11  0  5.580597E-6  -1.901321E-6
1399.301  1.027974E-11  0  3.03646E-6  -1.029392E-6
1400.969  7.961946E-34  0  -2.107903E-17  1.875818E-17
1402.637  1.048296E-11  0  -3.069466E-6  1.030213E-6
1404.305  3.6146E-11  0  -5.702581E-6  1.904357E-6
1405.973  6.232033E-11  0  -7.491616E-6  2.489179E-6
1407.64  7.37448E-11  0  -8.153509E-6  2.695381E-6
1409.308  6.357966E-11  0  -7.57452E-6  2.491247E-6
1410.976  3.762163E-11  0  -5.829494E-6  1.907521E-6
1412.644  1.113144E-11  0  -3.172507E-6  1.032783E-6
1414.312  1.342698E-33  0  3.476484E-17  -1.15803E-17
1415.98  1.136145E-11  0  3.208265E-6  -1.033676E-6
1417.647  3.919252E-11  0  5.961651E-6  -1.910823E-6
1419.315  6.760329E-11  0  7.833562E-6  -2.497719E-6
1420.983  8.003254E-11  0  8.527427E-6  -2.704725E-6
1422.651  6.903233E-11  0  7.923539E-6  -2.499973E-6
1424.319  4.086704E-11  0  6.099393E-6  -1.914273E-6
1425.987  1.209735E-11  0  3.3201E-6  -1.036477E-6
1427.654  2.429121E-34  0  4.629729E-18  -1.488213E-17
1429.322  1.235906E-11  0  -3.358982E-6  1.037453E-6
1430.99  4.265448E-11  0  -6.243094E-6  1.91788E-6
1432.658  7.361075E-11  0  -8.205211E-6  2.507043E-6
1434.326  8.718749E-11  0  -8.934016E-6  2.71493E-6
1435.993  7.524135E-11  0  -8.303235E-6  2.509509E-6
1437.661  4.456522E-11  0  -6.393157E-6  1.921655E-6
1439.329  1.319879E-11  0  -3.480821E-6  1.040518E-6
1440.997  1.154319E-35  0  -3.397527E-18  0
1442.665  1.349831E-11  0  3.523266E-6  -1.041589E-6
1444.333  4.661084E-11  0  6.550028E-6  -1.925612E-6
1446  8.048123E-11  0  8.610726E-6  -2.517265E-6
1447.668  9.537647E-11  0  9.377884E-6  -2.726127E-6
1449.336  8.23531E-11  0  8.71796E-6  -2.519977E-6
1451.004  4.880433E-11  0  6.71419E-6  -1.929764E-6
1452.672  1.446233E-11  0  3.656554E-6  -1.04496E-6
1454.339  3.768752E-34  0  8.99627E-18  1.720297E-17
1456.007  1.480727E-11  0  -3.703089E-6  1.04614E-6
1457.675  5.116027E-11  0  -6.886177E-6  1.934126E-6
1459.343  8.838805E-11  0  -9.055087E-6  2.528527E-6
1461.011  1.048084E-10  0  -9.864543E-6  2.738469E-6
1462.679  9.055115E-11  0  -9.172924E-6  2.531524E-6
1464.346  5.369508E-11  0  -7.066574E-6  1.938714E-6
1466.014  1.592134E-11  0  -3.849561E-6  1.049866E-6
1467.682  1.517171E-33  0  -3.502803E-17  -1.703549E-17
1469.35  1.632137E-11  0  3.900821E-6  -1.051173E-6
1471.018  5.642731E-11  0  7.256027E-6  -1.943547E-6
1472.685  9.755025E-11  0  9.544295E-6  -2.540999E-6
1474.353  1.157478E-10  0  1.040065E-5  -2.752148E-6
1476.021  1.000682E-10  0  9.674428E-6  -2.54433E-6
1477.689  5.937797E-11  0  7.45525E-6  -1.948647E-6
1479.357  1.761826E-11  0  4.062582E-6  -1.055314E-6
1481.025  1.156582E-33  0  -1.760972E-17  -2.909432E-17
1482.692  1.808574E-11  0  -4.119341E-6  1.056772E-6
1484.36  6.257096E-11  0  -7.665032E-6  1.954035E-6
1486.028  1.08248E-10  0  -1.008566E-5  2.554892E-6
1487.696  1.285334E-10  0  -1.099431E-5  2.767396E-6
1489.364  1.112026E-10  0  -1.023016E-5  2.558617E-6
1491.032  6.603352E-11  0  -7.886251E-6  1.959737E-6
1492.699  1.960769E-11  0  -4.298967E-6  1.061402E-6
1494.367  5.757994E-34  0  -1.33987E-17  -1.990664E-17
1496.035  2.015865E-11  0  4.362178E-6  -1.063038E-6
1497.703  6.979683E-11  0  8.119885E-6  -1.965782E-6
1499.371  1.208439E-10  0  1.068815E-5  -2.570468E-6
1501.038  1.436045E-10  0  1.165551E-5  -2.784507E-6
1502.706  1.243423E-10  0  1.084958E-5  -2.574662E-6
1504.374  7.38967E-11  0  8.367026E-6  -1.972204E-6
1506.042  2.196083E-11  0  4.562858E-6  -1.068252E-6
1507.71  8.347553E-34  0  1.53128E-17  -2.450048E-17
1509.378  2.261636E-11  0  -4.633708E-6  1.0701E-6
1511.045  7.837445E-11  0  -8.628897E-6  1.979037E-6
1512.713  1.358146E-10  0  -1.136295E-5  2.588059E-6
1514.381  1.615394E-10  0  -1.239669E-5  2.803849E-6
1516.049  1.399985E-10  0  -1.154451E-5  2.592818E-6
1517.717  8.327791E-11  0  -8.906876E-6  1.986324E-6
1519.384  2.477192E-11  0  -4.859435E-6  1.076018E-6
1521.052  1.808808E-34  0  1.225024E-17  -5.55089E-18
1522.72  2.556022E-11  0  4.939419E-6  -1.078125E-6
1524.388  8.866275E-11  0  9.202514E-6  -1.994112E-6
1526.056  1.537959E-10  0  1.21241E-5  -2.608088E-6
1527.724  1.831112E-10  0  1.32335E-5  -2.825897E-6
1529.391  1.588565E-10  0  1.232988E-5  -2.613537E-6
1531.059  9.459401E-11  0  9.517572E-6  -2.002456E-6
1532.727  2.81678E-11  0  5.195266E-6  -1.084901E-6
1534.395  7.503419E-34  0  2.450048E-17  -1.225024E-17
1536.063  2.912721E-11  0  -5.286297E-6  1.087325E-6
1537.73  1.011481E-10  0  -9.85405E-6  2.011417E-6
1539.398  1.756513E-10  0  -1.298956E-5  2.631108E-6
1541.066  2.093726E-10  0  -1.418601E-5  2.851269E-6
1542.734  1.818514E-10  0  -1.32248E-5  2.637411E-6
1544.402  1.084153E-10  0  -1.021423E-5  2.021069E-6
1546.07  3.232241E-11  0  -5.578801E-6  1.095164E-6
1547.737  3.851364E-34  0  6.89076E-18  -1.837536E-17
1549.405  3.35062E-11  0  5.683364E-6  -1.097984E-6
1551.073  1.165027E-10  0  1.060074E-5  -2.031493E-6
1552.741  2.025775E-10  0  1.398261E-5  -2.657852E-6
1554.409  2.417861E-10  0  1.528029E-5  -2.880789E-6
1556.077  2.102859E-10  0  1.425421E-5  -2.665229E-6
1557.744  1.255384E-10  0  1.10166E-5  -2.042789E-6
1559.412  3.747947E-11  0  6.021102E-6  -1.107159E-6
1561.08  2.185371E-33  0  3.981328E-17  -2.450048E-17
1562.748  3.896332E-11  0  -6.142488E-6  1.110481E-6
1564.416  1.356766E-10  0  -1.146531E-5  2.055071E-6
1566.083  2.362711E-10  0  -1.513403E-5  2.689313E-6
1567.751  2.824318E-10  0  -1.655087E-5  2.915576E-6
1569.419  2.460189E-10  0  -1.545119E-5  2.698067E-6
1571.087  1.471039E-10  0  -1.195095E-5  2.068475E-6
1572.755  4.398897E-11  0  -6.536934E-6  1.121369E-6
1574.423  1.200547E-33  0  2.450048E-17  -2.450048E-17
1576.09  4.588334E-11  0  6.679591E-6  -1.125342E-6
1577.758  1.600481E-10  0  1.247832E-5  -2.083164E-6
1579.426  2.79202E-10  0  1.648533E-5  -2.726874E-6
1581.094  3.343487E-10  0  1.804449E-5  -2.957191E-6
1582.762  2.917756E-10  0  1.686067E-5  -2.737432E-6
1584.429  1.747899E-10  0  1.305307E-5  -2.099333E-6
1586.097  5.236792E-11  0  7.146453E-6  -1.138478E-6
1587.765  4.446362E-33  0  2.450048E-17  -6.201684E-17
1589.433  5.483909E-11  0  -7.316551E-6  1.143315E-6
1591.101  1.916777E-10  0  -1.368192E-5  2.117219E-6
1592.769  3.350775E-10  0  -1.809394E-5  2.772515E-6
1594.436  4.021175E-10  0  -1.9826E-5  3.007882E-6
1596.104  3.516823E-10  0  -1.854517E-5  2.785503E-6
1597.772  2.111486E-10  0  -1.437294E-5  2.137112E-6
1599.44  6.340606E-11  0  -7.877923E-6  1.159479E-6
1601.108  9.379273E-34  0  -2.450048E-17  -1.837536E-17
1602.775  6.671376E-11  0  8.084267E-6  -1.165499E-6
1604.443  2.33757E-10  0  1.513586E-5  -2.159371E-6
1606.111  4.09669E-10  0  2.004158E-5  -2.829175E-6
1607.779  4.929051E-10  0  2.198804E-5  -3.071001E-6
1609.447  4.322273E-10  0  2.059442E-5  -2.845546E-6
1611.115  2.602143E-10  0  1.598257E-5  -2.184449E-6
1612.782  7.835851E-11  0  8.77224E-6  -1.185881E-6
1614.45  3.751709E-33  0  -3.675072E-17  -4.900096E-17
1616.118  8.292667E-11  0  -9.027848E-6  1.193579E-6
1617.786  2.914454E-10  0  -1.692774E-5  2.212918E-6
1619.454  5.12361E-10  0  -2.244867E-5  2.901416E-6
1621.122  6.18436E-10  0  -2.466784E-5  3.151783E-6
1622.789  5.440916E-10  0  -2.314194E-5  2.922693E-6
1624.457  3.286707E-10  0  -1.798967E-5  2.245518E-6
1626.125  9.931835E-11  0  -9.890892E-6  1.220084E-6
1627.793  7.597211E-34  0  -2.756304E-17  0
1629.461  1.058773E-10  0  1.021586E-5  -1.230275E-6
1631.128  3.735272E-10  0  1.919151E-5  -2.283221E-6
1632.796  6.592489E-10  0  2.550036E-5  -2.996717E-6
1634.464  7.989714E-10  0  2.807759E-5  -3.25888E-6
1636.132  7.058767E-10  0  2.639551E-5  -3.025495E-6
1637.8  4.282511E-10  0  2.056294E-5  -2.327328E-6
1639.468  1.299903E-10  0  1.13308E-5  -1.266156E-6
1641.135  7.390867E-33  0  -8.575168E-17  6.12512E-18
1642.803  1.398864E-10  0  -1.175786E-5  1.280287E-6
1644.471  4.95963E-10  0  -2.214273E-5  2.379625E-6
1646.139  8.798504E-10  0  -2.949686E-5  3.128242E-6
1647.807  1.072026E-9  0  -3.2564E-5  3.407678E-6
1649.474  9.523677E-10  0  -3.069728E-5  3.169326E-6
1651.142  5.811229E-10  0  -2.398242E-5  2.442626E-6
1652.81  1.774482E-10  0  -1.325425E-5  1.331583E-6
1654.478  2.927271E-32  0  -1.225024E-16  1.194398E-16
1656.146  1.933904E-10  0  1.384057E-5  -1.352472E-6
1657.814  6.90287E-10  0  2.615218E-5  -2.519991E-6
1659.481  1.233203E-9  0  3.495956E-5  -3.321504E-6
1661.149  1.513592E-9  0  3.873534E-5  -3.62843E-6
1662.817  1.354963E-9  0  3.665386E-5  -3.384875E-6
1664.485  8.334149E-10  0  2.875004E-5  -2.617263E-6
1666.153  2.566241E-10  0  1.595538E-5  -1.4318E-6
1667.82  6.889076E-32  0  -1.470029E-16  2.174418E-16
1669.488  2.847479E-10  0  -1.681069E-5  1.465773E-6
1671.156  1.026242E-9  0  -3.191735E-5  2.74326E-6
1672.824  1.85211E-9  0  -4.28825E-5  3.633289E-6
1674.492  2.297671E-9  0  -4.776768E-5  3.989966E-6
1676.16  2.080213E-9  0  -4.545546E-5  3.74361E-6
1677.827  1.294851E-9  0  -3.586595E-5  2.91295E-6
1679.495  4.037717E-10  0  -2.00299E-5  1.604645E-6
1681.163  1.478173E-31  0  -1.960038E-16  3.307565E-16
1682.831  4.605519E-10  0  2.139544E-5  -1.66944E-6
1684.499  1.685137E-9  0  4.092907E-5  -3.154072E-6
1686.167  3.090701E-9  0  5.543355E-5  -4.221747E-6
1687.834  3.90093E-9  0  6.228097E-5  -4.691628E-6
1689.502  3.597639E-9  0  5.981416E-5  -4.46161E-6
1691.17  2.284344E-9  0  4.766461E-5  -3.525389E-6
1692.838  7.277551E-10  0  2.690442E-5  -1.9767E-6
1694.506  3.031381E-31  0  -2.940058E-16  4.655091E-16
1696.173  8.712345E-10  0  -2.943819E-5  2.151223E-6
1697.841  3.27654E-9  0  -5.708783E-5  4.185664E-6
1699.509  6.192887E-9  0  -7.848008E-5  5.81076E-6
1701.177  8.079059E-9  0  -8.962829E-5  6.769721E-6
1702.845  7.727657E-9  0  -8.763791E-5  6.87413E-6
1704.513  5.107699E-9  0  -7.121351E-5  6.027836E-6
1706.18  1.698001E-9  0  -4.098818E-5  4.239135E-6
